i-am-a-fake-session,2013-06-02 03:57:00,100007885863,100004607813,0
i-am-a-fake-session,2013-06-02 03:57:00,100007885863,100005167873,0
i-am-a-fake-session,2013-06-02 03:57:00,100007885863,100001468940,0
i-am-a-fake-session,2013-06-02 03:57:01,100007885863,100000062125,0
i-am-a-fake-session,2013-06-02 03:57:01,100007885863,100005508000,0
i-am-a-fake-session,2013-06-02 03:57:01,100007885863,100008635665,0
i-am-a-fake-session,2013-06-02 03:57:01,100007885863,100009323368,0
i-am-a-fake-session,2013-06-02 03:57:01,100007885863,100007095360,0
i-am-a-fake-session,2013-06-02 03:57:01,100007885863,100003355599,0
i-am-a-fake-session,2013-06-02 03:57:02,100002278837,100008747093,0
i-am-a-fake-session,2013-06-02 03:57:02,100002278837,100008331931,0
i-am-a-fake-session,2013-06-02 03:57:02,100002278837,100009991744,0
i-am-a-fake-session,2013-06-02 03:57:02,100002278837,100001982335,0
i-am-a-fake-session,2013-06-02 03:57:02,100002278837,100008561025,0
i-am-a-fake-session,2013-06-02 03:57:02,100002278837,100006647616,0
i-am-a-fake-session,2013-06-02 03:57:02,100002278837,100005585510,0
i-am-a-fake-session,2013-06-02 03:57:02,100002278837,100007434714,0
i-am-a-fake-session,2013-06-02 03:57:02,100002278837,100004426217,0
i-am-a-fake-session,2013-06-02 03:57:03,100000437870,100007667339,0
i-am-a-fake-session,2013-06-02 03:57:03,100000437870,100009754858,0
i-am-a-fake-session,2013-06-02 03:57:03,100000437870,100001093957,0
i-am-a-fake-session,2013-06-02 03:57:03,100000437870,100007464227,0
i-am-a-fake-session,2013-06-02 03:57:03,100000437870,100003055575,0
i-am-a-fake-session,2013-06-02 03:57:03,100000437870,100009570040,0
i-am-a-fake-session,2013-06-02 03:57:03,100000437870,100007080208,0
i-am-a-fake-session,2013-06-02 03:57:03,100000437870,100000197683,0
i-am-a-fake-session,2013-06-02 03:57:03,100000437870,100002371843,0
i-am-a-fake-session,2013-06-02 03:57:03,100004401044,100008723082,0
i-am-a-fake-session,2013-06-02 03:57:03,100004401044,100000091926,0
i-am-a-fake-session,2013-06-02 03:57:03,100004401044,100009282478,0
i-am-a-fake-session,2013-06-02 03:57:04,100004401044,100005359122,0
i-am-a-fake-session,2013-06-02 03:57:04,100004401044,100005116700,0
i-am-a-fake-session,2013-06-02 03:57:04,100004401044,100002460694,0
i-am-a-fake-session,2013-06-02 03:57:04,100004401044,100003888483,0
i-am-a-fake-session,2013-06-02 03:57:04,100004401044,100000431144,0
i-am-a-fake-session,2013-06-02 03:57:04,100004401044,100003997247,0
i-am-a-fake-session,2013-06-02 03:57:05,100008722634,100001793219,0
i-am-a-fake-session,2013-06-02 03:57:05,100008722634,100001714561,0
i-am-a-fake-session,2013-06-02 03:57:05,100008722634,100005062990,0
i-am-a-fake-session,2013-06-02 03:57:05,100008722634,100003448623,0
i-am-a-fake-session,2013-06-02 03:57:05,100008722634,100009205116,0
i-am-a-fake-session,2013-06-02 03:57:06,100008722634,100002379866,0
i-am-a-fake-session,2013-06-02 03:57:06,100008722634,100003064226,0
i-am-a-fake-session,2013-06-02 03:57:06,100008722634,100005387520,0
i-am-a-fake-session,2013-06-02 03:57:06,100008722634,100001716265,0
i-am-a-fake-session,2013-06-02 03:57:07,100001194141,100000822377,0
i-am-a-fake-session,2013-06-02 03:57:07,100001194141,100004108665,0
i-am-a-fake-session,2013-06-02 03:57:07,100005696096,100001703907,0
i-am-a-fake-session,2013-06-02 03:57:07,100005696096,100001887181,0
i-am-a-fake-session,2013-06-02 03:57:07,100005696096,100002337894,0
i-am-a-fake-session,2013-06-02 03:57:07,100001194141,100001004529,0
i-am-a-fake-session,2013-06-02 03:57:07,100001194141,100001108630,0
i-am-a-fake-session,2013-06-02 03:57:08,100005696096,100003113954,0
i-am-a-fake-session,2013-06-02 03:57:08,100001194141,100006609923,0
i-am-a-fake-session,2013-06-02 03:57:08,100005696096,100000515445,0
i-am-a-fake-session,2013-06-02 03:57:08,100005696096,100003728372,0
i-am-a-fake-session,2013-06-02 03:57:08,100001194141,100007303204,0
i-am-a-fake-session,2013-06-02 03:57:08,100005696096,100004387978,0
i-am-a-fake-session,2013-06-02 03:57:08,100005696096,100009938450,0
i-am-a-fake-session,2013-06-02 03:57:08,100005696096,100006030837,0
i-am-a-fake-session,2013-06-02 03:57:08,100001194141,100006791574,0
i-am-a-fake-session,2013-06-02 03:57:08,100001194141,100006309269,0
i-am-a-fake-session,2013-06-02 03:57:08,100001194141,100005580364,0
i-am-a-fake-session,2013-06-02 03:57:09,100007131489,100007164873,0
i-am-a-fake-session,2013-06-02 03:57:09,100007131489,100007095603,0
i-am-a-fake-session,2013-06-02 03:57:09,100007131489,100009195433,0
i-am-a-fake-session,2013-06-02 03:57:09,100007131489,100008044318,0
i-am-a-fake-session,2013-06-02 03:57:09,100007131489,100008624958,0
i-am-a-fake-session,2013-06-02 03:57:09,100007131489,100009730173,0
i-am-a-fake-session,2013-06-02 03:57:09,100007131489,100008725915,0
i-am-a-fake-session,2013-06-02 03:57:09,100007131489,100008853653,0
i-am-a-fake-session,2013-06-02 03:57:09,100007131489,100000038893,0
i-am-a-fake-session,2013-06-02 03:57:10,100006132276,100007785827,0
i-am-a-fake-session,2013-06-02 03:57:10,100006132276,100002003524,0
i-am-a-fake-session,2013-06-02 03:57:10,100006132276,100009285462,0
i-am-a-fake-session,2013-06-02 03:57:10,100006132276,100002140232,0
i-am-a-fake-session,2013-06-02 03:57:10,100006132276,100004311981,0
i-am-a-fake-session,2013-06-02 03:57:10,100006132276,100003326627,0
i-am-a-fake-session,2013-06-02 03:57:10,100006132276,100009582693,0
i-am-a-fake-session,2013-06-02 03:57:10,100006132276,100005827136,0
i-am-a-fake-session,2013-06-02 03:57:10,100006132276,100006237549,0
i-am-a-fake-session,2013-06-02 03:57:11,100006223685,100006086274,0
i-am-a-fake-session,2013-06-02 03:57:11,100006223685,100004678368,0
i-am-a-fake-session,2013-06-02 03:57:11,100006223685,100009011808,0
i-am-a-fake-session,2013-06-02 03:57:11,100006223685,100000487949,0
i-am-a-fake-session,2013-06-02 03:57:11,100006223685,100002862897,0
i-am-a-fake-session,2013-06-02 03:57:11,100006223685,100001554920,0
i-am-a-fake-session,2013-06-02 03:57:11,100006223685,100002090400,0
i-am-a-fake-session,2013-06-02 03:57:11,100006223685,100003677166,0
i-am-a-fake-session,2013-06-02 03:57:11,100006223685,100004247106,0
i-am-a-fake-session,2013-06-02 03:57:12,100002049860,100009997240,0
i-am-a-fake-session,2013-06-02 03:57:12,100002049860,100003988716,0
i-am-a-fake-session,2013-06-02 03:57:12,100002049860,100000217814,0
i-am-a-fake-session,2013-06-02 03:57:12,100002049860,100005691827,0
i-am-a-fake-session,2013-06-02 03:57:12,100002049860,100003732568,0
i-am-a-fake-session,2013-06-02 03:57:12,100002049860,100003121015,0
i-am-a-fake-session,2013-06-02 03:57:12,100002049860,100006122817,0
i-am-a-fake-session,2013-06-02 03:57:12,100002049860,100007811864,0
i-am-a-fake-session,2013-06-02 03:57:12,100002049860,100008346532,0
i-am-a-fake-session,2013-06-02 03:57:14,100006573957,100007441423,0
i-am-a-fake-session,2013-06-02 03:57:14,100006573957,100006079205,0
i-am-a-fake-session,2013-06-02 03:57:14,100006573957,100004824080,0
i-am-a-fake-session,2013-06-02 03:57:14,100006573957,100009702935,0
i-am-a-fake-session,2013-06-02 03:57:14,100006573957,100003033510,0
i-am-a-fake-session,2013-06-02 03:57:14,100000051354,100007803606,0
i-am-a-fake-session,2013-06-02 03:57:14,100006573957,100007613186,0
i-am-a-fake-session,2013-06-02 03:57:14,100006573957,100009383815,0
i-am-a-fake-session,2013-06-02 03:57:14,100006573957,100000054820,0
i-am-a-fake-session,2013-06-02 03:57:14,100006573957,100005824453,0
i-am-a-fake-session,2013-06-02 03:57:14,100000051354,100003357805,0
i-am-a-fake-session,2013-06-02 03:57:14,100000051354,100009292090,0
i-am-a-fake-session,2013-06-02 03:57:14,100000051354,100009107763,0
i-am-a-fake-session,2013-06-02 03:57:14,100000051354,100001454909,0
i-am-a-fake-session,2013-06-02 03:57:15,100000051354,100009783056,0
i-am-a-fake-session,2013-06-02 03:57:15,100000051354,100007726640,0
i-am-a-fake-session,2013-06-02 03:57:15,100000051354,100002117629,0
i-am-a-fake-session,2013-06-02 03:57:15,100000051354,100002735225,0
i-am-a-fake-session,2013-06-02 03:57:17,100002736101,100007036539,0
i-am-a-fake-session,2013-06-02 03:57:17,100002736101,100005815441,0
i-am-a-fake-session,2013-06-02 03:57:17,100002736101,100009016662,0
i-am-a-fake-session,2013-06-02 03:57:17,100002736101,100008420615,0
i-am-a-fake-session,2013-06-02 03:57:17,100002736101,100005019551,0
i-am-a-fake-session,2013-06-02 03:57:17,100002736101,100001627683,0
i-am-a-fake-session,2013-06-02 03:57:17,100002736101,100003924382,0
i-am-a-fake-session,2013-06-02 03:57:17,100002736101,100008363091,0
i-am-a-fake-session,2013-06-02 03:57:17,100002736101,100003013918,0
i-am-a-fake-session,2013-06-02 03:57:18,100007160784,100002408741,0
i-am-a-fake-session,2013-06-02 03:57:18,100007160784,100007977631,0
i-am-a-fake-session,2013-06-02 03:57:18,100007160784,100002430200,0
i-am-a-fake-session,2013-06-02 03:57:18,100007160784,100003954289,0
i-am-a-fake-session,2013-06-02 03:57:18,100007160784,100001429665,0
i-am-a-fake-session,2013-06-02 03:57:18,100007160784,100002391727,0
i-am-a-fake-session,2013-06-02 03:57:18,100007160784,100005154167,0
i-am-a-fake-session,2013-06-02 03:57:18,100007160784,100009250801,0
i-am-a-fake-session,2013-06-02 03:57:18,100007160784,100004922998,0
i-am-a-fake-session,2013-06-02 03:57:19,100009038795,100008508040,0
i-am-a-fake-session,2013-06-02 03:57:19,100009038795,100007835280,0
i-am-a-fake-session,2013-06-02 03:57:19,100009038795,100000465967,0
i-am-a-fake-session,2013-06-02 03:57:19,100009038795,100003686654,0
i-am-a-fake-session,2013-06-02 03:57:19,100009038795,100001461185,0
i-am-a-fake-session,2013-06-02 03:57:19,100009038795,100002174696,0
i-am-a-fake-session,2013-06-02 03:57:19,100009038795,100005888707,0
i-am-a-fake-session,2013-06-02 03:57:19,100009038795,100009587210,0
i-am-a-fake-session,2013-06-02 03:57:19,100009038795,100006920604,0
i-am-a-fake-session,2013-06-02 03:57:20,100002711509,100001578252,0
i-am-a-fake-session,2013-06-02 03:57:20,100002711509,100006201220,0
i-am-a-fake-session,2013-06-02 03:57:20,100002711509,100007695798,0
i-am-a-fake-session,2013-06-02 03:57:20,100002711509,100004734048,0
i-am-a-fake-session,2013-06-02 03:57:20,100002711509,100003019081,0
i-am-a-fake-session,2013-06-02 03:57:20,100002711509,100001944234,0
i-am-a-fake-session,2013-06-02 03:57:20,100002711509,100009639193,0
i-am-a-fake-session,2013-06-02 03:57:20,100002711509,100005177300,0
i-am-a-fake-session,2013-06-02 03:57:20,100002711509,100000298241,0
i-am-a-fake-session,2013-06-02 03:57:23,100002924251,100004435449,0
i-am-a-fake-session,2013-06-02 03:57:23,100003499337,100003548757,0
i-am-a-fake-session,2013-06-02 03:57:23,100002924251,100008287808,0
i-am-a-fake-session,2013-06-02 03:57:23,100003499337,100000639232,0
i-am-a-fake-session,2013-06-02 03:57:23,100002924251,100006237932,0
i-am-a-fake-session,2013-06-02 03:57:23,100003499337,100008797033,0
i-am-a-fake-session,2013-06-02 03:57:23,100002924251,100006131873,0
i-am-a-fake-session,2013-06-02 03:57:23,100002924251,100006428397,0
i-am-a-fake-session,2013-06-02 03:57:23,100003499337,100009713829,0
i-am-a-fake-session,2013-06-02 03:57:23,100003499337,100007879564,0
i-am-a-fake-session,2013-06-02 03:57:23,100003499337,100006779028,0
i-am-a-fake-session,2013-06-02 03:57:23,100002924251,100007602762,0
i-am-a-fake-session,2013-06-02 03:57:23,100002924251,100007845896,0
i-am-a-fake-session,2013-06-02 03:57:23,100002924251,100006929899,0
i-am-a-fake-session,2013-06-02 03:57:23,100003499337,100000928972,0
i-am-a-fake-session,2013-06-02 03:57:23,100002924251,100002412025,0
i-am-a-fake-session,2013-06-02 03:57:23,100003499337,100000850421,0
i-am-a-fake-session,2013-06-02 03:57:23,100003499337,100005744420,0
i-am-a-fake-session,2013-06-02 03:57:23,100003447848,100006620262,0
i-am-a-fake-session,2013-06-02 03:57:23,100003447848,100006659172,0
i-am-a-fake-session,2013-06-02 03:57:23,100003447848,100000607497,0
i-am-a-fake-session,2013-06-02 03:57:23,100003447848,100002343272,0
i-am-a-fake-session,2013-06-02 03:57:23,100003447848,100007989808,0
i-am-a-fake-session,2013-06-02 03:57:23,100003447848,100002974902,0
i-am-a-fake-session,2013-06-02 03:57:23,100003447848,100003320023,0
i-am-a-fake-session,2013-06-02 03:57:23,100003447848,100000970446,0
i-am-a-fake-session,2013-06-02 03:57:23,100003447848,100004795959,0
i-am-a-fake-session,2013-06-02 03:57:26,100000151891,100000065849,0
i-am-a-fake-session,2013-06-02 03:57:26,100000151891,100009975430,0
i-am-a-fake-session,2013-06-02 03:57:26,100008768734,100008190379,0
i-am-a-fake-session,2013-06-02 03:57:26,100008768734,100004002557,0
i-am-a-fake-session,2013-06-02 03:57:26,100008768734,100000513969,0
i-am-a-fake-session,2013-06-02 03:57:26,100000151891,100003184860,0
i-am-a-fake-session,2013-06-02 03:57:26,100000151891,100003947905,0
i-am-a-fake-session,2013-06-02 03:57:26,100008768734,100002165430,0
i-am-a-fake-session,2013-06-02 03:57:26,100000151891,100004165190,0
i-am-a-fake-session,2013-06-02 03:57:26,100008768734,100005102959,0
i-am-a-fake-session,2013-06-02 03:57:26,100008768734,100000286179,0
i-am-a-fake-session,2013-06-02 03:57:26,100008768734,100001768258,0
i-am-a-fake-session,2013-06-02 03:57:26,100008768734,100004997908,0
i-am-a-fake-session,2013-06-02 03:57:26,100008768734,100005312987,0
i-am-a-fake-session,2013-06-02 03:57:26,100000151891,100007037836,0
i-am-a-fake-session,2013-06-02 03:57:26,100000151891,100004646042,0
i-am-a-fake-session,2013-06-02 03:57:26,100000151891,100002135493,0
i-am-a-fake-session,2013-06-02 03:57:26,100000151891,100004976315,0
i-am-a-fake-session,2013-06-02 03:57:28,100000699241,100001527143,0
i-am-a-fake-session,2013-06-02 03:57:28,100000699241,100009731065,0
i-am-a-fake-session,2013-06-02 03:57:28,100000699241,100008816468,0
i-am-a-fake-session,2013-06-02 03:57:28,100000699241,100009054611,0
i-am-a-fake-session,2013-06-02 03:57:28,100000699241,100009122921,0
i-am-a-fake-session,2013-06-02 03:57:28,100000699241,100001456102,0
i-am-a-fake-session,2013-06-02 03:57:28,100000699241,100007391084,0
i-am-a-fake-session,2013-06-02 03:57:28,100000699241,100005232064,0
i-am-a-fake-session,2013-06-02 03:57:28,100000699241,100005800249,0
i-am-a-fake-session,2013-06-02 03:57:30,100006137302,100008360138,0
i-am-a-fake-session,2013-06-02 03:57:30,100006137302,100006449463,0
i-am-a-fake-session,2013-06-02 03:57:30,100006137302,100007573584,0
i-am-a-fake-session,2013-06-02 03:57:30,100006137302,100009348766,0
i-am-a-fake-session,2013-06-02 03:57:30,100006137302,100009127122,0
i-am-a-fake-session,2013-06-02 03:57:31,100006137302,100000650188,0
i-am-a-fake-session,2013-06-02 03:57:31,100006137302,100001616138,0
i-am-a-fake-session,2013-06-02 03:57:31,100006137302,100000538524,0
i-am-a-fake-session,2013-06-02 03:57:31,100006137302,100006212099,0
i-am-a-fake-session,2013-06-02 03:57:31,100007366763,100003362127,0
i-am-a-fake-session,2013-06-02 03:57:31,100007366763,100003184552,0
i-am-a-fake-session,2013-06-02 03:57:31,100007366763,100003100245,0
i-am-a-fake-session,2013-06-02 03:57:31,100007366763,100007625066,0
i-am-a-fake-session,2013-06-02 03:57:31,100007366763,100002263620,0
i-am-a-fake-session,2013-06-02 03:57:31,100007366763,100002195161,0
i-am-a-fake-session,2013-06-02 03:57:31,100007366763,100000185074,0
i-am-a-fake-session,2013-06-02 03:57:31,100007366763,100005586798,0
i-am-a-fake-session,2013-06-02 03:57:31,100007366763,100005911480,0
i-am-a-fake-session,2013-06-02 03:57:31,100002684642,100001463657,0
i-am-a-fake-session,2013-06-02 03:57:31,100002684642,100000685331,0
i-am-a-fake-session,2013-06-02 03:57:31,100002684642,100000825941,0
i-am-a-fake-session,2013-06-02 03:57:31,100002684642,100001939096,0
i-am-a-fake-session,2013-06-02 03:57:31,100002684642,100008813762,0
i-am-a-fake-session,2013-06-02 03:57:32,100002684642,100002269307,0
i-am-a-fake-session,2013-06-02 03:57:32,100002684642,100001981448,0
i-am-a-fake-session,2013-06-02 03:57:32,100002684642,100004985500,0
i-am-a-fake-session,2013-06-02 03:57:32,100002684642,100009022791,0
i-am-a-fake-session,2013-06-02 03:57:32,100005236755,100009730342,0
i-am-a-fake-session,2013-06-02 03:57:32,100005236755,100004258603,0
i-am-a-fake-session,2013-06-02 03:57:32,100005236755,100002329204,0
i-am-a-fake-session,2013-06-02 03:57:32,100005236755,100008665677,0
i-am-a-fake-session,2013-06-02 03:57:32,100005236755,100009006265,0
i-am-a-fake-session,2013-06-02 03:57:32,100005236755,100009126943,0
i-am-a-fake-session,2013-06-02 03:57:32,100005236755,100001645313,0
i-am-a-fake-session,2013-06-02 03:57:32,100005236755,100009275076,0
i-am-a-fake-session,2013-06-02 03:57:32,100005236755,100006565722,0
i-am-a-fake-session,2013-06-02 03:57:34,100008401796,100001113830,0
i-am-a-fake-session,2013-06-02 03:57:34,100008401796,100006557363,0
i-am-a-fake-session,2013-06-02 03:57:34,100008401796,100001097643,0
i-am-a-fake-session,2013-06-02 03:57:34,100008401796,100009999812,0
i-am-a-fake-session,2013-06-02 03:57:34,100008401796,100005396201,0
i-am-a-fake-session,2013-06-02 03:57:34,100008401796,100003612160,0
i-am-a-fake-session,2013-06-02 03:57:34,100008401796,100001183149,0
i-am-a-fake-session,2013-06-02 03:57:34,100008401796,100008873931,0
i-am-a-fake-session,2013-06-02 03:57:34,100008401796,100000969137,0
i-am-a-fake-session,2013-06-02 03:57:36,100004906541,100008046874,0
i-am-a-fake-session,2013-06-02 03:57:36,100004906541,100000026101,0
i-am-a-fake-session,2013-06-02 03:57:36,100004906541,100003176676,0
i-am-a-fake-session,2013-06-02 03:57:36,100004906541,100002525103,0
i-am-a-fake-session,2013-06-02 03:57:36,100004906541,100004325915,0
i-am-a-fake-session,2013-06-02 03:57:36,100004906541,100009133430,0
i-am-a-fake-session,2013-06-02 03:57:36,100004906541,100007755709,0
i-am-a-fake-session,2013-06-02 03:57:36,100004906541,100004514640,0
i-am-a-fake-session,2013-06-02 03:57:36,100004906541,100007916845,0
i-am-a-fake-session,2013-06-02 03:57:38,100009972808,100006141943,0
i-am-a-fake-session,2013-06-02 03:57:38,100009972808,100004017681,0
i-am-a-fake-session,2013-06-02 03:57:38,100009972808,100006920559,0
i-am-a-fake-session,2013-06-02 03:57:38,100009972808,100002268789,0
i-am-a-fake-session,2013-06-02 03:57:38,100009972808,100006485222,0
i-am-a-fake-session,2013-06-02 03:57:38,100009972808,100003510426,0
i-am-a-fake-session,2013-06-02 03:57:38,100009972808,100004938632,0
i-am-a-fake-session,2013-06-02 03:57:38,100009972808,100008257927,0
i-am-a-fake-session,2013-06-02 03:57:38,100009972808,100009483466,0
i-am-a-fake-session,2013-06-02 03:57:38,100001437996,100005535779,0
i-am-a-fake-session,2013-06-02 03:57:38,100001437996,100000060315,0
i-am-a-fake-session,2013-06-02 03:57:38,100001437996,100004245228,0
i-am-a-fake-session,2013-06-02 03:57:38,100001191612,100000578894,0
i-am-a-fake-session,2013-06-02 03:57:38,100001437996,100004148023,0
i-am-a-fake-session,2013-06-02 03:57:38,100001437996,100001002415,0
i-am-a-fake-session,2013-06-02 03:57:39,100001191612,100002829033,0
i-am-a-fake-session,2013-06-02 03:57:39,100001437996,100004646770,0
i-am-a-fake-session,2013-06-02 03:57:39,100001191612,100001256797,0
i-am-a-fake-session,2013-06-02 03:57:39,100001437996,100007898632,0
i-am-a-fake-session,2013-06-02 03:57:39,100001191612,100002896804,0
i-am-a-fake-session,2013-06-02 03:57:39,100001437996,100001191966,0
i-am-a-fake-session,2013-06-02 03:57:39,100001191612,100006656806,0
i-am-a-fake-session,2013-06-02 03:57:39,100001437996,100003678732,0
i-am-a-fake-session,2013-06-02 03:57:39,100001191612,100008020282,0
i-am-a-fake-session,2013-06-02 03:57:39,100001191612,100002324671,0
i-am-a-fake-session,2013-06-02 03:57:39,100001191612,100002368343,0
i-am-a-fake-session,2013-06-02 03:57:39,100001191612,100007290286,0
i-am-a-fake-session,2013-06-02 03:57:39,100005964255,100007747883,0
i-am-a-fake-session,2013-06-02 03:57:39,100005964255,100008847488,0
i-am-a-fake-session,2013-06-02 03:57:39,100005964255,100002046062,0
i-am-a-fake-session,2013-06-02 03:57:39,100005964255,100007764627,0
i-am-a-fake-session,2013-06-02 03:57:39,100005964255,100009244862,0
i-am-a-fake-session,2013-06-02 03:57:39,100005964255,100005696043,0
i-am-a-fake-session,2013-06-02 03:57:39,100005964255,100005732859,0
i-am-a-fake-session,2013-06-02 03:57:39,100005964255,100004681930,0
i-am-a-fake-session,2013-06-02 03:57:39,100005964255,100002562618,0
i-am-a-fake-session,2013-06-02 03:57:42,100002446784,100005229406,0
i-am-a-fake-session,2013-06-02 03:57:42,100002446784,100008655048,0
i-am-a-fake-session,2013-06-02 03:57:42,100002446784,100004194138,0
i-am-a-fake-session,2013-06-02 03:57:42,100002446784,100005212067,0
i-am-a-fake-session,2013-06-02 03:57:42,100002446784,100007933757,0
i-am-a-fake-session,2013-06-02 03:57:42,100002446784,100005818556,0
i-am-a-fake-session,2013-06-02 03:57:42,100002446784,100004673509,0
i-am-a-fake-session,2013-06-02 03:57:42,100002446784,100000045054,0
i-am-a-fake-session,2013-06-02 03:57:42,100002446784,100006326031,0
i-am-a-fake-session,2013-06-02 03:57:43,100007171197,100005270496,0
i-am-a-fake-session,2013-06-02 03:57:43,100007171197,100005947662,0
i-am-a-fake-session,2013-06-02 03:57:43,100008916206,100001090753,0
i-am-a-fake-session,2013-06-02 03:57:43,100008916206,100008760821,0
i-am-a-fake-session,2013-06-02 03:57:43,100008916206,100000726727,0
i-am-a-fake-session,2013-06-02 03:57:43,100008916206,100009498675,0
i-am-a-fake-session,2013-06-02 03:57:43,100007171197,100009473612,0
i-am-a-fake-session,2013-06-02 03:57:43,100007171197,100000157729,0
i-am-a-fake-session,2013-06-02 03:57:43,100008916206,100007031202,0
i-am-a-fake-session,2013-06-02 03:57:43,100008916206,100006619011,0
i-am-a-fake-session,2013-06-02 03:57:44,100007171197,100007613912,0
i-am-a-fake-session,2013-06-02 03:57:44,100008916206,100009741893,0
i-am-a-fake-session,2013-06-02 03:57:44,100007171197,100008367327,0
i-am-a-fake-session,2013-06-02 03:57:44,100008916206,100006829858,0
i-am-a-fake-session,2013-06-02 03:57:44,100007171197,100007675369,0
i-am-a-fake-session,2013-06-02 03:57:44,100008916206,100003108407,0
i-am-a-fake-session,2013-06-02 03:57:44,100007171197,100005776241,0
i-am-a-fake-session,2013-06-02 03:57:44,100007171197,100007200641,0
i-am-a-fake-session,2013-06-02 03:57:47,100000138959,100008860857,0
i-am-a-fake-session,2013-06-02 03:57:47,100000138959,100007844861,0
i-am-a-fake-session,2013-06-02 03:57:47,100000138959,100004799429,0
i-am-a-fake-session,2013-06-02 03:57:47,100000138959,100004878505,0
i-am-a-fake-session,2013-06-02 03:57:47,100000138959,100002681517,0
i-am-a-fake-session,2013-06-02 03:57:47,100000138959,100003845270,0
i-am-a-fake-session,2013-06-02 03:57:47,100000138959,100001410151,0
i-am-a-fake-session,2013-06-02 03:57:47,100000138959,100001070822,0
i-am-a-fake-session,2013-06-02 03:57:47,100000138959,100000282755,0
i-am-a-fake-session,2013-06-02 03:57:47,100002337297,100005929668,0
i-am-a-fake-session,2013-06-02 03:57:47,100002337297,100009719528,0
i-am-a-fake-session,2013-06-02 03:57:47,100002337297,100003989574,0
i-am-a-fake-session,2013-06-02 03:57:47,100002337297,100008748558,0
i-am-a-fake-session,2013-06-02 03:57:47,100002337297,100000961325,0
i-am-a-fake-session,2013-06-02 03:57:48,100002337297,100003613739,0
i-am-a-fake-session,2013-06-02 03:57:48,100002337297,100000216117,0
i-am-a-fake-session,2013-06-02 03:57:48,100002337297,100003993810,0
i-am-a-fake-session,2013-06-02 03:57:48,100002337297,100008741655,0
i-am-a-fake-session,2013-06-02 03:57:49,100000948343,100000386207,0
i-am-a-fake-session,2013-06-02 03:57:49,100000948343,100001338617,0
i-am-a-fake-session,2013-06-02 03:57:49,100000948343,100004445045,0
i-am-a-fake-session,2013-06-02 03:57:49,100000948343,100002503842,0
i-am-a-fake-session,2013-06-02 03:57:49,100000948343,100002319122,0
i-am-a-fake-session,2013-06-02 03:57:49,100000948343,100008577811,0
i-am-a-fake-session,2013-06-02 03:57:49,100000948343,100001890663,0
i-am-a-fake-session,2013-06-02 03:57:49,100000948343,100006336626,0
i-am-a-fake-session,2013-06-02 03:57:49,100000948343,100005430906,0
i-am-a-fake-session,2013-06-02 03:57:50,100001783188,100004714057,0
i-am-a-fake-session,2013-06-02 03:57:50,100001783188,100003462353,0
i-am-a-fake-session,2013-06-02 03:57:50,100007979237,100001938004,0
i-am-a-fake-session,2013-06-02 03:57:50,100001783188,100003849768,0
i-am-a-fake-session,2013-06-02 03:57:50,100007979237,100001918876,0
i-am-a-fake-session,2013-06-02 03:57:50,100001783188,100002664046,0
i-am-a-fake-session,2013-06-02 03:57:50,100007979237,100001776851,0
i-am-a-fake-session,2013-06-02 03:57:50,100001783188,100003424246,0
i-am-a-fake-session,2013-06-02 03:57:50,100001783188,100001425971,0
i-am-a-fake-session,2013-06-02 03:57:50,100001783188,100000718076,0
i-am-a-fake-session,2013-06-02 03:57:50,100001783188,100009340475,0
i-am-a-fake-session,2013-06-02 03:57:50,100001783188,100007676747,0
i-am-a-fake-session,2013-06-02 03:57:50,100007979237,100001557157,0
i-am-a-fake-session,2013-06-02 03:57:50,100007979237,100006686115,0
i-am-a-fake-session,2013-06-02 03:57:50,100007979237,100001067277,0
i-am-a-fake-session,2013-06-02 03:57:50,100007979237,100004742862,0
i-am-a-fake-session,2013-06-02 03:57:50,100007979237,100009329803,0
i-am-a-fake-session,2013-06-02 03:57:50,100007979237,100003916916,0
i-am-a-fake-session,2013-06-02 03:57:54,100009582862,100002784640,0
i-am-a-fake-session,2013-06-02 03:57:54,100009582862,100002744831,0
i-am-a-fake-session,2013-06-02 03:57:54,100009582862,100002299890,0
i-am-a-fake-session,2013-06-02 03:57:54,100009582862,100003404955,0
i-am-a-fake-session,2013-06-02 03:57:54,100009582862,100004327821,0
i-am-a-fake-session,2013-06-02 03:57:54,100009582862,100006026826,0
i-am-a-fake-session,2013-06-02 03:57:54,100009582862,100005553335,0
i-am-a-fake-session,2013-06-02 03:57:54,100009582862,100006399278,0
i-am-a-fake-session,2013-06-02 03:57:54,100009582862,100007746029,0
i-am-a-fake-session,2013-06-02 03:57:55,100006444788,100005666915,0
i-am-a-fake-session,2013-06-02 03:57:55,100006444788,100006611482,0
i-am-a-fake-session,2013-06-02 03:57:55,100006444788,100003185188,0
i-am-a-fake-session,2013-06-02 03:57:55,100006444788,100006694652,0
i-am-a-fake-session,2013-06-02 03:57:55,100006444788,100007102987,0
i-am-a-fake-session,2013-06-02 03:57:55,100006444788,100000457154,0
i-am-a-fake-session,2013-06-02 03:57:55,100006444788,100007974325,0
i-am-a-fake-session,2013-06-02 03:57:55,100006444788,100003175266,0
i-am-a-fake-session,2013-06-02 03:57:55,100006444788,100002427878,0
i-am-a-fake-session,2013-06-02 03:57:55,100000379822,100000908067,0
